hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1440943202,false,0,0,0,0
1101150011,1440942600,false,9,12,34,1
1434020015,1440943112,false,0,0,0,0
0601160016,,false,5,0,7,0
0439010518,1440939903,false,0,0,13,0
1101020018,1440943200,false,2,2,11,0
0602030026,1440942899,false,2,0,27,1
1301200010,1440943140,false,2,0,8,2
1317040011,1440943202,false,5,0,6,0
1145010010,1440942540,false,0,0,19,0
1142120001,1440943203,false,9,0,31,1
0401180014,1440939903,false,4,0,55,0
0936060016,1440943200,false,2,0,0,1
1122010012,1440943092,false,6,0,20,1
1536030075,1440943200,false,0,0,3,0
0936050029,1440943200,false,0,0,2,0
1302050014,1440943183,false,4,0,14,0
1131050515,1440943143,false,1,0,2,0
1131010011,1440943200,false,3,25,42,0
1137010024,1440943200,false,0,0,23,1
0617060018,1440943203,false,6,0,28,1
0501110514,,false,7,0,6,0
1331040513,1440943202,false,12,0,9,3
0943030019,1440943200,true,1,0,0,0
1132070011,1440943203,false,17,0,90,1
1111060015,1440943202,false,0,0,2,0
1140010510,1440943203,false,1,0,9,0
1142100017,1440943203,false,2,0,62,8
0937010019,1440943205,false,0,0,0,0
0421040011,1440943210,true,8,5,25,1
1105050012,,false,0,0,7,0
1141090512,,false,1,0,13,0
1141310019,,false,9,0,39,4
1101100011,1440943320,false,6,0,23,0
