hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1441300802,false,0,0,0,0
1101150011,1441300200,false,2,0,28,0
1131050515,1441300744,false,3,0,7,0
0439010518,1441299903,false,0,0,14,1
0602030026,1441300499,true,0,2,36,0
1317040011,1441300802,false,1,0,6,0
1101020018,1441301400,false,1,2,13,2
1142120001,1441300802,false,2,0,45,0
0936060016,1441300800,false,4,0,0,1
0401180014,1441299903,false,1,0,52,0
0936050029,1441300800,false,0,0,0,0
1302050014,1441300789,false,4,0,54,0
0601160016,,false,2,0,10,1
1137010024,1441300793,false,0,0,16,0
1145010010,1441071540,false,0,0,8,0
1434020015,1441300774,false,2,0,3,0
1536030075,1441300800,false,2,0,2,0
1131010011,1441300800,false,3,33,49,0
1122010012,1441300782,null,1,0,22,3
0617060018,1441300803,false,0,0,25,2
1301200010,1441300740,false,1,0,6,0
1331040513,1441300802,false,2,0,22,0
1132070011,1441300802,true,1,11,98,1
1140010510,1441300802,false,1,0,24,0
1142100017,1441300802,false,0,0,43,4
0501110514,,false,0,0,2,0
1111060015,1441300802,false,0,0,7,0
1105050012,,false,0,0,11,0
1141310019,,true,3,5,97,0
1141090512,,false,1,0,17,0
0421040011,1441300809,true,3,7,27,2
0943030019,1441300800,true,2,0,0,0
0937010019,1441300816,false,0,0,1,0
