hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431160802,false,0,0,23,6
1101020018,1431162000,false,0,0,4,0
0439010518,1431158713,false,0,0,10,0
0601160016,,false,6,0,12,0
1101150011,1431160200,false,5,0,23,1
1434020015,1431160698,false,0,0,0,0
0936060016,1431160796,false,1,0,1,0
1142120001,1431160802,false,0,0,14,0
1145010010,1431159540,false,0,0,22,0
0401180014,1431158712,false,1,0,66,4
1317040011,1431160802,false,2,0,10,0
1302050014,1431160790,false,6,0,25,2
1301200010,1431160740,false,2,0,2,0
1131050515,1431160743,false,1,0,0,0
0936050029,1431160800,false,2,0,3,0
1122010012,1431160781,null,6,0,12,1
1536030075,1431160800,false,2,0,1,0
0501110514,,false,0,0,4,0
1137010024,1431160801,false,0,0,8,0
1331040513,1431160801,false,6,2,10,0
0617060018,1431160802,false,0,0,32,0
0943030019,1431160800,false,0,0,3,0
0421040011,1431160803,false,2,0,13,1
1131010011,1431160800,false,6,23,38,2
1132070011,1431160801,false,1,0,118,8
1111060015,1431160801,false,1,0,20,0
1142100017,1431160802,true,1,73,47,1
0602030026,1431160500,false,0,0,33,1
0937010019,1431160802,false,0,0,7,0
1140010510,1431160802,true,0,0,3,1
1141310019,,false,4,0,5,0
1141090512,,false,1,0,5,0
1105050012,,false,1,0,2,0
1101100011,1431160920,false,5,30,19,0
