hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437890402,false,1,0,49,2
1101020018,1437890400,false,2,0,8,1
1434020015,1437890312,false,1,0,1,0
1101150011,1437889800,true,3,7,37,0
1131050515,1437890406,false,2,0,0,0
0601160016,,false,0,0,13,0
0936060016,1437890400,false,1,0,2,0
1145010010,1437889680,false,0,0,23,0
0401180014,1437887102,false,3,0,88,1
1122010012,1437890406,false,4,0,12,2
0439010518,1437887102,false,1,0,8,0
1131010011,1437890400,false,9,31,64,1
1142120001,1437890407,false,7,0,36,0
0501110514,,false,0,0,5,0
1317040011,1437890407,false,6,0,15,1
0602030026,1437890100,true,1,0,31,1
1301200010,1437890340,false,4,0,9,2
0936050029,1437890400,false,3,0,5,0
1536030075,1437890400,false,1,0,2,0
1331040513,1437890407,false,9,9,5,0
0617060018,1437890408,false,3,0,29,1
0943030019,1437890400,true,1,0,2,0
1111060015,1437890407,false,0,0,11,0
0421040011,1437890408,false,1,0,28,1
1137010024,1437890404,false,0,0,32,0
1132070011,1437890407,false,5,0,126,1
1302050014,1437890398,false,1,0,50,2
0937010019,1437890409,false,0,0,6,1
1142100017,1437890408,false,1,0,92,2
1140010510,1437890408,false,3,0,3,1
1141310019,,false,4,0,14,0
1141090512,,false,3,0,5,0
1105050012,,false,0,0,1,0
1101100011,1437890520,false,2,0,35,0
