hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1445027944,false,0,0,6,0
1317050017,1445028003,false,0,0,42,0
1101020018,1445029200,false,0,0,3,0
0601160016,,false,0,0,14,0
0439010518,1445025905,false,2,0,6,0
1434020015,1445027855,false,2,0,7,0
0936060016,1445028000,false,0,0,0,0
1142120001,1445028002,false,2,0,10,0
1317040011,1445028002,false,0,0,2,1
1301200010,1445027940,false,2,0,17,4
0602030026,1445027699,true,0,6,58,0
1145010010,1445027280,false,0,0,3,0
0936050029,1445028000,false,0,0,1,0
1131010011,1445028000,false,2,28,41,1
0401180014,1445025905,false,1,0,73,0
0943030019,1445027940,false,2,0,0,0
1122010012,1445027844,false,3,0,11,0
1137010024,1445028002,false,0,0,12,0
0617060018,1445028003,false,1,0,28,2
1331040513,1445028002,false,3,0,7,2
1536030075,1445028000,false,0,0,2,0
1111060015,1445028002,false,1,0,10,0
1132070011,1445028002,false,3,0,97,0
1101150011,1445027400,false,1,0,15,0
1142100017,1445028003,false,0,0,89,0
0501110514,,false,0,0,2,2
1140010510,1445028003,false,1,0,12,0
1302050014,1445027991,true,0,0,0,0
1105050012,,false,0,0,0,0
1141090512,,false,1,0,1,0
1141310019,,false,1,0,9,0
0421040011,1445028009,false,0,0,27,1
0937010019,1445028014,false,0,0,0,0
1101100011,1445028120,false,4,0,38,0
