hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1444833542,false,4,0,3,0
1317050017,1444833616,false,0,0,42,0
1101150011,1444833000,false,4,0,21,0
1142120001,1444833602,false,4,0,20,0
1101020018,1444834800,false,2,0,0,0
0602030026,1444833299,false,2,0,48,0
0439010518,1444831504,false,0,0,7,2
0601160016,,false,5,0,18,0
0936050029,1444833600,false,1,0,1,0
1536030075,1444833600,false,2,0,3,0
1317040011,1444833602,false,1,0,6,1
1145010010,1444832940,false,0,0,3,1
0401180014,1444831504,false,2,5,70,0
0936060016,1444833600,false,1,0,1,1
1122010012,1444833483,false,2,0,25,2
0943030019,1444833540,false,4,0,0,0
1301200010,1444833600,false,4,0,3,0
1131010011,1444833600,false,5,27,38,0
0617060018,1444833602,false,2,0,35,0
1137010024,1444833594,false,0,0,21,0
0501110514,,false,0,0,12,0
1331040513,1444833602,false,3,0,8,0
1132070011,1444833602,false,4,0,92,1
1111060015,1444833602,false,0,0,2,0
1302050014,1444833587,true,0,0,0,0
1140010510,1444833603,false,0,0,11,0
1142100017,1444833603,false,3,0,131,0
0937010019,1444833604,false,0,0,1,0
0421040011,1444833609,false,5,0,20,4
1141090512,,false,2,0,4,0
1141310019,,false,13,0,8,0
1105050012,,false,1,0,0,0
1434020015,1444833454,false,0,0,1,0
1101100011,1444833780,false,2,0,37,0
