hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1445381400,false,0,0,35,0
1131050515,1445381943,false,0,0,1,0
1317050017,1445382005,false,0,0,68,1
1434020015,1445381912,false,0,0,0,0
0439010518,1445378705,false,0,0,7,0
1142120001,1445382003,false,2,0,37,0
1317040011,1445382002,false,2,0,2,0
0601160016,,false,2,0,19,0
1101020018,1445382000,false,0,0,0,0
0602030026,1445381699,true,1,23,83,2
0936060016,1445382000,false,0,0,1,0
1145010010,1445380140,false,0,0,7,0
0936050029,1445382000,false,0,0,0,0
1536030075,1445382000,false,0,0,1,0
0401180014,1445378705,false,0,0,62,4
1122010012,1445381947,false,3,0,20,0
0943030019,1445381940,false,1,0,0,0
1131010011,1445382000,false,2,33,61,0
0501110514,,false,0,0,9,3
1301200010,1445381940,false,3,0,17,2
1137010024,1445381996,false,0,0,15,0
0617060018,1445382003,false,1,0,54,0
1331040513,1445382002,false,0,0,9,0
0421040011,1445382004,false,0,0,30,4
1111060015,1445382002,false,0,0,13,0
1132070011,1445382003,false,0,0,131,0
1140010510,1445382003,false,0,0,27,0
0937010019,1445382005,false,0,0,0,0
1141090512,,false,1,0,4,0
1105050012,,false,1,0,8,0
1141310019,,false,1,0,24,0
1302050014,1445381990,true,0,0,0,0
1142100017,1445382004,true,0,89,125,3
1101100011,1445382120,false,2,0,27,0
