hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434310803,false,0,0,74,6
1131050515,1434310746,false,2,0,10,0
1434020015,1434310652,false,0,0,9,0
1101150011,1434310200,false,0,0,33,0
1101020018,1434312000,false,0,0,2,0
0936060016,1434310740,false,0,0,1,0
1142120001,1434310802,true,1,2,71,1
0601160016,,false,2,0,28,0
0439010518,1434308708,false,0,0,16,1
1145010010,1434309540,true,0,0,60,3
0501110514,,false,0,0,2,2
0401180014,1434308708,true,0,16,93,4
1122010012,1434310664,false,0,0,24,2
1301200010,1434310800,false,4,0,35,0
0617060018,1434310802,false,1,0,36,4
1137010024,1434310798,false,0,0,46,0
1131010011,1434310800,false,2,30,51,2
1331040513,1434310802,false,2,0,11,1
0936050029,1434310740,false,0,0,2,0
0943030019,1434310800,false,0,0,9,0
1536030075,1434310740,false,1,0,2,1
0421040011,1434310803,true,2,0,23,2
1131100010,1434310800,false,0,0,11,0
1132070011,1434310802,true,2,8,189,1
1142100017,1434310802,true,0,98,153,4
0602030026,1434310500,true,0,24,51,1
1302050014,1434310794,true,2,26,90,6
1140010510,1434310802,false,0,0,13,2
1317040011,1434310806,false,0,0,9,0
1105050012,,false,0,0,27,0
1141310019,,false,4,0,46,8
1141090512,,false,0,0,19,0
1111060015,1434310807,false,0,0,14,0
0937010019,1434310810,false,0,0,3,0
1101100011,1434310920,false,2,0,39,0
