hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438614002,false,0,0,0,0
1101150011,1438613400,false,5,0,30,0
1101020018,1438614000,false,1,0,4,0
1145010010,1438613340,false,0,0,11,0
0601160016,,false,1,0,12,0
0936060016,1438614000,false,0,0,0,0
1434020015,1438613918,false,2,0,4,0
1142120001,1438614008,false,10,0,53,0
0401180014,1438610703,true,2,10,89,2
1122010012,1438613940,false,10,0,19,1
1301200010,1438613940,false,3,0,24,3
1302050014,1438614001,true,5,23,82,1
1317040011,1438614008,false,2,0,10,1
0439010518,1438610703,false,1,0,16,0
0602030026,1438613700,false,0,0,33,0
1131010011,1438614000,false,8,25,48,0
1137010024,1438614002,false,0,0,26,0
0936050029,1438614000,false,2,0,4,0
1536030075,1438614000,false,2,0,4,0
1331040513,1438614008,false,3,0,19,1
1131050515,1438614007,false,1,0,2,0
0617060018,1438614009,false,4,0,44,4
0421040011,1438614009,true,4,20,33,1
0943030019,1438614000,true,1,0,6,0
0501110514,,false,7,0,0,0
1111060015,1438614007,false,1,0,16,1
1132070011,1438614008,true,7,53,150,3
1140010510,1438614008,false,0,0,13,1
1142100017,1438614008,false,2,0,81,2
1141090512,,false,4,0,7,0
1141310019,,false,7,0,46,0
1105050012,,false,1,0,4,0
1101100011,1438614120,false,6,0,40,0
