hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434367202,false,5,0,58,8
1131050515,1434367143,false,3,0,1,1
1142120001,1434367202,true,5,4,54,1
0601160016,,true,3,0,29,0
1101020018,1434367800,false,2,0,13,0
1434020015,1434367172,false,3,0,3,0
0439010518,1434366302,false,0,0,15,1
0936060016,1434367172,false,0,0,0,0
1302050014,1434367194,true,4,39,91,5
0401180014,1434366302,false,4,10,80,3
1145010010,1434365340,true,1,0,33,0
1317040011,1434367202,false,2,0,16,1
1122010012,1434367142,false,13,0,23,3
0936050029,1434367200,false,2,0,11,0
1536030075,1434367200,false,0,0,4,1
1301200010,1434367200,false,7,0,32,0
0501110514,,false,3,0,5,1
1137010024,1434367197,false,0,0,47,0
0617060018,1434367202,false,2,0,30,4
1331040513,1434367201,false,5,6,18,2
0943030019,1434367200,false,0,0,1,0
1101150011,1434366600,true,3,13,31,0
0421040011,1434367203,true,3,16,29,1
1111060015,1434367202,false,1,0,11,0
1132070011,1434367202,true,7,67,176,2
1131100010,1434367200,false,1,0,17,0
1142100017,1434367202,true,5,143,134,5
1140010510,1434367202,false,0,0,13,0
0602030026,1434366900,true,3,23,50,0
0937010019,1434367204,false,0,0,9,0
1131010011,1434367200,false,7,28,43,1
1141310019,,false,9,0,44,1
1141090512,,true,3,5,20,0
1105050012,,true,0,1,18,0
1101100011,1434367320,false,4,6,45,0
