hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1440525604,false,0,0,0,0
1145010010,1440524940,false,0,0,13,0
1434020015,1440525512,false,1,0,2,0
0601160016,,false,2,0,11,1
1101020018,1440525600,false,0,0,6,0
0936060016,1440525600,false,1,0,0,0
1122010012,1440525402,false,3,0,22,1
0439010518,1440522303,false,0,0,13,0
1301200010,1440525600,false,0,0,12,0
1142120001,1440525605,false,1,0,46,0
0602030026,1440525300,true,0,5,47,0
0401180014,1440522303,true,1,0,110,1
1101150011,1440525000,false,2,0,23,0
1317040011,1440525605,false,3,0,3,0
1131010011,1440525600,false,2,28,60,1
0936050029,1440525600,false,0,0,0,0
0501110514,,false,1,0,3,0
1137010024,1440525598,false,0,0,21,0
1331040513,1440525604,false,3,0,11,0
1536030075,1440525600,false,1,0,0,0
1131050515,1440525544,false,2,0,2,0
1111060015,1440525604,false,0,0,12,0
0617060018,1440525605,false,0,0,34,0
0943030019,1440525600,true,1,0,0,0
0937010019,1440525606,false,0,0,6,0
1141090512,,false,0,0,5,0
1141310019,,false,3,0,47,2
1105050012,,false,1,0,2,0
1302050014,1440525588,false,0,0,45,2
1142100017,1440525605,false,0,0,103,3
1140010510,1440525605,false,0,0,10,0
1132070011,1440525605,false,2,0,116,8
0421040011,1440525613,false,7,0,15,0
1101100011,1440525720,false,1,0,30,0
