hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431327602,false,0,0,67,9
0601160016,,true,12,0,29,0
1101020018,1431327600,true,1,5,5,1
1101150011,1431327000,true,4,23,36,0
1142120001,1431327602,false,7,0,22,0
0936060016,1431327427,false,0,0,6,0
1145010010,1431326880,true,1,0,33,0
1434020015,1431327514,false,1,0,0,0
1122010012,1431327597,null,8,0,22,0
1302050014,1431327594,false,5,0,37,0
0501110514,,false,1,0,17,0
0401180014,1431324312,false,4,5,83,1
0439010518,1431324315,false,2,0,21,0
0936050029,1431327600,false,0,0,2,0
1301200010,1431327600,false,1,0,4,1
1536030075,1431327600,false,0,0,1,0
1331040513,1431327602,false,5,12,22,0
0421040011,1431327603,true,2,4,28,0
0617060018,1431327603,false,8,0,47,3
1317040011,1431327604,false,1,0,16,0
1131010011,1431327600,false,0,27,60,2
0602030026,1431327300,true,1,15,39,0
0943030019,1431327600,false,0,0,4,0
1111060015,1431327602,false,0,0,19,3
1137010024,1431327600,false,0,0,25,0
0937010019,1431327604,false,0,0,8,0
1142100017,1431327602,true,0,121,92,3
1132070011,1431327602,true,2,55,157,1
1140010510,1431327602,false,2,0,3,0
1131050515,1431327548,false,6,0,0,0
1141310019,,false,3,0,19,0
1141090512,,false,4,0,7,0
1105050012,,false,1,0,1,0
1101100011,1431327720,false,1,40,32,0
