hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438213202,false,0,0,0,0
1101020018,1438214400,false,0,0,10,4
1434020015,1438213053,false,2,0,6,0
0601160016,,false,4,0,28,0
1131050515,1438213204,false,0,0,1,0
1145010010,1438053480,false,0,0,24,1
0936060016,1438213200,false,0,0,1,0
0401180014,1438211102,true,0,10,102,1
1122010012,1438213001,false,0,0,23,1
1101150011,1438212600,false,2,0,34,0
1131010011,1438213200,false,1,33,67,0
0439010518,1438211102,false,0,0,16,0
1301200010,1438213140,false,2,0,26,0
1142120001,1438213208,true,1,18,98,0
0602030026,1438212900,false,0,0,51,1
1302050014,1438213193,true,3,15,89,0
1317040011,1438213208,false,1,0,3,0
0501110514,,false,0,0,2,1
0936050029,1438213200,false,0,0,9,1
1331040513,1438213207,false,1,0,17,0
1536030075,1438213200,false,1,0,1,0
0943030019,1438213200,true,0,0,9,0
1137010024,1438213197,false,0,0,53,0
1111060015,1438213207,false,0,0,20,0
0617060018,1438213209,false,2,0,46,0
0421040011,1438213209,true,2,0,39,3
1132070011,1438213208,false,1,0,135,0
1140010510,1438213208,false,0,0,22,0
1142100017,1438213208,false,2,0,104,1
0937010019,1438213209,false,0,0,22,0
1101100011,1438213320,false,1,0,33,0
