hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1440826743,false,3,0,0,0
1317050017,1440826802,false,0,0,0,0
1101150011,1440826200,false,2,0,28,1
1101020018,1440828000,false,1,0,7,2
1434020015,1440826652,false,2,0,2,1
1317040011,1440826802,false,4,0,8,0
0601160016,,false,4,0,15,0
0439010518,1440824703,false,0,0,9,0
0602030026,1440826500,false,2,0,22,0
0401180014,1440824703,false,4,0,67,0
0936050029,1440826800,false,0,0,1,0
1302050014,1440826781,false,0,0,16,0
1142120001,1440826803,false,2,0,20,0
0936060016,1440826800,false,4,0,0,0
1536030075,1440826800,false,1,0,1,0
1145010010,1440825540,false,0,0,8,0
1122010012,1440826755,false,4,0,13,5
1131010011,1440826800,true,6,23,43,1
0617060018,1440826803,false,0,0,23,1
1137010024,1440826802,false,0,0,4,0
0501110514,,false,2,0,7,1
1331040513,1440826803,false,2,0,5,0
0943030019,1440826800,true,1,0,5,0
1132070011,1440826802,false,1,0,51,1
1301200010,1440826740,false,2,0,3,0
1111060015,1440826802,false,1,0,5,0
1140010510,1440826802,false,0,0,6,0
1142100017,1440826803,false,3,0,39,6
0937010019,1440826805,false,0,0,2,0
0421040011,1440826810,false,4,0,16,0
1141090512,,false,0,0,10,0
1141310019,,false,6,0,26,2
1105050012,,false,0,0,1,0
1101100011,1440826920,false,5,0,30,0
