hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1444343400,false,0,0,37,0
1131050515,1444343945,false,3,0,8,0
1317050017,1444344014,false,0,0,48,0
1434020015,1444343852,false,0,0,5,0
0439010518,1444341904,false,2,0,17,1
1317040011,1444344002,false,0,0,3,0
1101020018,1444345200,false,0,0,7,1
1142120001,1444344002,false,3,0,32,0
0602030026,1444343705,false,0,0,46,2
0601160016,,false,2,0,17,0
1145010010,1444343340,false,0,0,11,0
0936060016,1444344000,false,1,0,0,0
0401180014,1444341904,false,0,0,63,1
1122010012,1444343998,false,3,0,21,2
1301200010,1444344000,false,1,0,5,2
1536030075,1444344000,false,0,0,0,0
1131010011,1444344000,true,1,43,66,1
0936050029,1444344000,false,0,0,0,0
1137010024,1444343992,false,0,0,51,0
0617060018,1444344002,false,0,0,35,0
0501110514,,false,0,0,4,2
1331040513,1444344002,false,1,3,23,0
1111060015,1444344002,false,0,0,17,0
1132070011,1444344002,false,7,0,111,0
1302050014,1444343989,true,0,0,0,0
1140010510,1444344003,false,0,18,17,0
0943030019,1444343940,false,0,0,0,0
1142100017,1444344003,false,0,0,117,2
1141310019,,false,1,0,46,2
1141090512,,false,2,0,11,0
1105050012,,false,0,0,4,0
0421040011,1444344009,false,0,0,17,2
0937010019,1444344009,false,0,0,2,0
1101100011,1444344120,false,2,0,29,0
