hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436913601,false,0,0,67,1
1101020018,1436914800,false,0,0,9,0
1101150011,1436913000,false,0,0,26,0
0601160016,,false,1,0,34,0
1434020015,1436913459,false,2,0,3,0
0439010518,1436911504,false,0,0,14,0
0602030026,1436913300,true,0,16,66,1
1142120001,1436913602,false,1,0,64,0
1145010010,1436912340,false,0,0,25,0
0401180014,1436911504,true,0,5,82,1
1302050014,1436913594,true,1,11,83,1
1122010012,1436913585,false,3,0,32,1
1301200010,1436913540,false,0,0,19,2
1131050515,1436913542,false,1,0,12,0
0936050029,1436913600,false,0,0,0,0
1131010011,1436913600,true,0,31,74,0
0501110514,,false,1,0,8,1
1137010024,1436913595,false,0,0,45,0
1536030075,1436913600,false,0,0,0,0
0617060018,1436913603,false,1,0,58,2
0421040011,1436913603,false,0,0,27,1
1331040513,1436913602,false,0,2,32,2
0943030019,1436913600,true,1,0,7,0
1131100010,1436913600,false,1,0,19,0
1132070011,1436913602,false,1,0,106,1
1111060015,1436913602,false,0,0,25,0
1142100017,1436913602,false,0,0,124,7
1140010510,1436913602,false,0,0,24,0
0937010019,1436913604,false,0,0,14,0
1105050012,,false,0,0,2,0
1141090512,,false,2,0,21,0
1141310019,,false,0,0,48,0
1317040011,1436913652,true,0,0,0,0
1101100011,1436913720,false,0,0,23,0
