hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1441773615,false,0,0,43,1
1101020018,1441774800,false,1,1,15,2
1131050515,1441773545,false,0,0,0,0
1101150011,1441773000,false,1,0,26,0
0601160016,,false,11,0,21,1
0936060016,1441773600,false,0,0,4,0
1131010011,1441773600,true,3,30,59,0
1142120001,1441773602,false,5,0,38,1
1317040011,1441773602,false,1,0,15,0
1122010012,1441773598,false,4,0,7,0
1536030075,1441773540,false,0,0,3,0
1434020015,1441773456,false,0,0,2,0
1302050014,1441773590,true,3,29,62,0
0501110514,,false,1,0,9,2
0936050029,1441773540,false,0,0,2,0
0617060018,1441773603,false,2,0,33,2
1137010024,1441773595,false,0,0,21,1
1301200010,1441773540,false,2,0,9,1
1132070011,1441773602,false,1,0,112,3
1111060015,1441773602,false,0,0,6,0
1140010510,1441773602,false,0,0,20,3
1142100017,1441773602,false,1,0,74,2
1331040513,1441773603,false,1,0,12,0
0937010019,1441773605,false,0,0,9,0
1145010010,1441071540,false,0,0,8,0
0401180014,1441771503,false,5,0,79,2
0439010518,1441771503,false,1,0,11,0
0602030026,1441773300,true,3,15,41,0
1141310019,,true,8,9,89,3
1141090512,,false,1,0,26,0
1105050012,,false,0,0,11,0
0421040011,1441773610,true,3,31,49,4
0943030019,1441773600,false,1,0,1,0
1101100011,1441773780,false,6,0,32,0
