hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1431105545,false,0,0,2,1
1317050017,1431105602,false,2,0,46,7
1101020018,1431106200,false,0,0,8,3
1101150011,1431105000,false,0,0,25,0
0601160016,,false,4,0,19,1
0439010518,1431104714,false,0,0,7,0
0936060016,1431105414,false,1,0,0,0
1142120001,1431105602,false,7,0,39,0
1145010010,1431103740,false,1,0,19,0
0401180014,1431104713,false,2,10,71,5
1317040011,1431105602,false,3,0,7,0
1122010012,1431105509,null,3,0,17,3
1434020015,1431105438,false,1,0,7,0
1301200010,1431105540,false,1,0,13,1
1536030075,1431105600,false,1,0,1,0
0936050029,1431105600,false,0,0,1,0
1331040513,1431105602,false,3,9,19,1
1137010024,1431105591,false,0,0,28,0
0617060018,1431105603,false,5,0,41,1
0421040011,1431105603,false,1,0,21,0
1131010011,1431105600,false,4,26,47,0
0501110514,,false,1,0,5,0
1132070011,1431105602,false,5,0,127,6
1111060015,1431105602,false,0,0,34,0
1142100017,1431105602,true,2,79,76,0
0602030026,1431105301,true,1,0,37,1
0943030019,1431105600,false,0,0,0,0
1141310019,,false,2,0,22,0
0937010019,1431105606,false,0,0,12,0
1140010510,1431105602,true,0,0,10,0
1141090512,,false,1,0,5,0
1105050012,,false,0,0,0,0
1302050014,1431105596,false,2,0,32,0
1101100011,1431105720,false,4,21,19,0
