hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1432335550,false,0,0,3,0
1317050017,1432335602,false,0,0,61,2
1101020018,1432335600,false,1,0,3,2
0601160016,,false,1,0,27,0
0936060016,1432335595,false,1,0,0,0
0439010518,1432332311,false,1,0,11,0
1142120001,1432335602,false,1,0,33,0
1434020015,1432335515,false,0,0,3,0
1145010010,1432334340,true,0,0,22,0
0401180014,1432332310,true,0,5,69,6
1101150011,1432335000,true,0,4,33,0
1317040011,1432335602,false,1,0,1,0
1302050014,1432335596,false,1,0,63,5
1122010012,1432335377,false,3,0,16,0
1301200010,1432335540,false,0,0,24,1
1131010011,1432335600,false,1,28,50,0
0501110514,,false,0,0,2,1
1331040513,1432335602,false,2,2,19,0
0936050029,1432335600,false,0,0,0,0
1137010024,1432335602,false,0,0,24,0
1536030075,1432335600,false,0,0,3,0
0617060018,1432335603,false,0,0,26,2
0943030019,1432335600,false,0,0,0,0
0421040011,1432335603,true,0,0,25,3
1111060015,1432335602,false,1,27,30,1
1132070011,1432335602,false,2,0,156,3
0602030026,1432335300,false,0,0,39,0
1142100017,1432335602,true,1,68,88,3
0937010019,1432335604,false,0,0,7,0
1140010510,1432335602,false,0,0,27,0
1105050012,,false,0,0,1,0
1141090512,,false,1,0,6,0
1141310019,,false,1,0,48,0
1101100011,1432335720,false,4,15,28,2
