hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435035602,false,1,0,58,8
0501110514,,false,1,0,10,1
0601160016,,true,2,0,33,0
1101020018,1435035600,false,1,0,12,0
0617060018,1435035603,false,2,0,58,3
1434020015,1435035512,false,3,0,5,0
0936060016,1435035580,false,4,0,4,1
1145010010,1435034340,false,0,0,14,0
1331040513,1435035602,false,2,10,18,1
0401180014,1435032303,false,5,0,86,2
0439010518,1435032303,false,4,0,27,1
1142120001,1435035603,true,4,11,53,0
1302050014,1435035591,true,3,64,100,3
1301200010,1435035600,false,3,0,27,2
0943030019,1435035600,false,0,0,6,0
1131100010,1435035600,false,0,0,13,0
1317040011,1435035604,false,0,0,14,0
0936050029,1435035600,false,1,0,3,0
1101150011,1435035000,true,2,6,27,1
1137010024,1435035598,false,0,0,39,1
1536030075,1435035600,false,0,0,3,0
0421040011,1435035605,true,3,3,27,3
1111060015,1435035603,false,1,0,29,0
1142100017,1435035603,false,0,0,122,5
1131010011,1435035600,true,0,37,83,1
0602030026,1435035300,true,3,44,50,1
0937010019,1435035605,false,0,0,23,0
1132070011,1435035604,true,1,62,154,3
1140010510,1435035604,false,1,0,15,0
1122010012,1435035540,false,8,0,28,2
1131050515,1435035548,false,4,0,7,0
1141090512,,true,1,8,25,0
1141310019,,false,8,0,72,2
1105050012,,false,3,0,12,0
1101100011,1435035660,false,0,5,51,0
