hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1429189143,false,4,0,2,0
1101020018,1429189200,false,3,0,3,0
0601160016,,false,5,0,11,1
1142120001,1429189202,false,2,0,48,0
0936060016,1429188995,false,2,0,0,0
1302050014,1429189190,false,1,0,47,1
1145010010,1429188540,false,0,0,25,0
0401180014,1429185909,false,6,3,88,3
0439010518,1429185909,false,0,0,11,0
1122010012,1429189178,false,2,0,27,1
1101150011,1429188600,false,3,0,15,0
0501110514,,false,2,0,20,0
0936050029,1429189200,false,0,0,3,0
1331040513,1429189202,false,2,0,14,1
1536030075,1429189200,false,0,0,3,0
1317040011,1429189203,false,7,0,3,0
1301200010,1429189200,false,3,0,26,1
0617060018,1429189203,false,1,0,47,5
1317050017,1429189203,false,0,0,28,0
0943030019,1429189200,false,2,0,11,0
0421040011,1429189203,false,2,0,15,0
1137010024,1429189193,false,0,0,26,0
0602030026,1429188900,false,2,0,51,1
1131010011,1429189200,false,5,31,62,0
1132070011,1429189203,false,6,0,127,1
0937010019,1429189204,false,0,0,15,0
1111060015,1429189203,false,14,0,18,0
1142100017,1429189203,false,3,0,117,2
1140010510,1429189203,false,2,0,3,0
1141090512,,false,2,0,14,0
1141310019,,false,7,0,36,0
1105050012,,false,0,0,0,0
1101100011,1429189320,false,4,42,37,0
