hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431705601,false,4,0,39,7
0439010518,1431702309,false,1,0,16,2
0601160016,,false,2,0,24,1
1101020018,1431619200,false,0,0,8,4
0936060016,1431705386,false,3,0,1,0
0401180014,1431702308,false,3,0,78,4
1145010010,1431704280,true,0,0,18,0
1434020015,1431705516,false,0,0,5,0
1142120001,1431705602,false,4,0,32,0
1122010012,1431705599,null,0,0,16,2
1317040011,1431705602,false,8,0,10,0
1536030075,1431705600,false,0,0,0,0
0501110514,,false,0,0,7,1
1131050515,1431705542,false,1,0,4,0
1137010024,1431705591,false,0,0,18,0
0936050029,1431705600,false,1,0,0,0
1301200010,1431705600,false,1,0,25,0
1331040513,1431705602,false,0,0,14,0
0617060018,1431705602,false,0,0,25,2
1131010011,1431705600,false,5,26,63,1
0943030019,1431705600,false,1,0,0,0
1101150011,1431705603,false,0,0,0,0
0421040011,1431705603,false,1,0,22,2
0937010019,1431705604,false,0,0,13,0
0602030026,1431704700,false,2,0,33,1
1132070011,1431705602,true,14,30,163,1
1142100017,1431705602,true,0,83,94,0
1111060015,1431705602,false,1,0,29,2
1140010510,1431705602,false,2,0,19,0
1302050014,1431705602,false,4,3,66,0
1105050012,,false,0,0,0,0
1141310019,,false,0,0,25,0
1141090512,,false,0,0,3,0
1101100011,1431705720,false,1,51,33,2
