hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1440200402,false,0,0,0,0
1131050515,1440200404,false,1,0,5,0
1101150011,1440199800,false,0,0,29,0
1101020018,1440201600,false,0,0,6,0
0601160016,,false,1,0,13,0
1145010010,1440199140,false,0,0,7,0
0936060016,1440200400,false,1,0,2,1
0439010518,1440198303,false,0,0,11,0
1122010012,1440200407,false,3,0,32,1
1301200010,1440200400,false,1,0,13,0
0401180014,1440198303,false,2,0,66,2
1434020015,1440200251,false,0,0,0,0
1142120001,1440200407,false,2,0,28,0
0602030026,1440200100,false,3,0,35,1
1317040011,1440200407,false,2,0,4,0
1131010011,1440200400,false,1,28,73,0
1302050014,1440200391,false,1,0,33,2
0936050029,1440200400,false,2,0,6,0
1331040513,1440200407,false,0,0,10,0
1536030075,1440200400,false,1,0,1,0
1137010024,1440200407,false,0,0,18,0
0617060018,1440200408,false,0,0,44,2
0943030019,1440200400,true,1,0,1,0
1111060015,1440200407,false,1,0,14,0
1132070011,1440200407,false,3,0,86,1
1140010510,1440200407,false,0,0,6,0
0501110514,,false,0,0,0,1
1142100017,1440200408,false,0,0,70,2
0421040011,1440200414,true,2,0,32,0
0937010019,1440200418,false,0,0,8,0
1101100011,1440200520,false,1,0,21,0
