hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429324801,false,0,0,31,2
0601160016,,false,2,0,30,0
1101020018,1429326000,false,2,0,4,1
1131050515,1429324746,false,4,0,6,3
0936060016,1429324649,false,2,0,4,0
1142120001,1429324802,false,1,0,28,0
0501110514,,false,4,0,2,1
1434020015,1429324697,false,4,0,1,1
1145010010,1429323540,false,1,0,25,0
1302050014,1429324793,false,3,1,55,7
0617060018,1429324802,false,0,0,53,2
1317040011,1429324803,false,4,0,5,0
0401180014,1429322709,false,4,0,89,1
1122010012,1429324783,false,3,0,35,1
1301200010,1429324800,false,1,0,36,0
0943030019,1429324800,false,2,0,3,0
0421040011,1429324803,true,1,0,36,1
1331040513,1429324802,false,4,0,7,0
1101150011,1429324200,false,6,0,18,0
0439010518,1429322711,false,0,0,11,0
0936050029,1429324800,false,0,0,0,0
1536030075,1429324800,false,0,0,5,0
1137010024,1429324803,false,0,0,15,0
1132070011,1429324802,false,5,0,139,1
0602030026,1429324500,true,2,19,58,1
1142100017,1429324802,false,5,0,88,1
1111060015,1429324802,false,0,0,10,1
0937010019,1429324804,false,0,0,15,0
1131010011,1429324800,false,3,24,46,0
1140010510,1429324802,false,0,0,15,0
1141310019,,false,3,0,43,6
1141090512,,false,0,0,17,0
1105050012,,false,0,0,1,0
1101100011,1429324980,false,2,24,38,1
