hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435975201,false,1,0,41,4
1101020018,1435975200,false,0,0,3,1
0601160016,,false,0,0,23,0
0936060016,1435961720,false,2,0,0,0
1145010010,1435974540,false,0,0,25,0
0617060018,1435975202,false,2,0,37,1
1434020015,1435975113,false,3,0,3,0
1331040513,1435975202,false,4,8,22,1
0401180014,1435971903,false,1,0,64,1
1131050515,1435975147,false,4,0,2,0
1101150011,1435974600,false,1,0,34,2
0439010518,1435971903,false,1,0,17,0
1142120001,1435975203,true,7,4,61,1
1301200010,1435975200,false,3,0,42,3
1302050014,1435975192,true,2,24,81,1
1317040011,1435975203,false,2,0,10,0
1131100010,1435975200,false,0,0,11,0
1137010024,1435975201,false,0,0,39,2
0936050029,1435975200,false,1,0,1,0
1536030075,1435975200,false,2,0,1,0
1131010011,1435975200,false,6,29,69,0
0501110514,,false,0,0,4,2
0421040011,1435975204,false,6,4,33,3
0937010019,1435975204,false,0,0,7,0
1132070011,1435975202,false,6,0,90,1
1111060015,1435975202,false,2,0,36,1
0602030026,1435974900,true,0,31,64,1
0943030019,1435975200,true,1,0,2,0
1142100017,1435975202,false,0,0,137,4
1140010510,1435975202,false,0,0,42,1
1141310019,,false,4,0,35,3
1141090512,,false,4,0,20,0
1105050012,,false,1,0,5,0
1122010012,1435975103,false,3,0,20,2
1101100011,1435975320,false,5,0,27,0
