hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437637202,false,0,0,54,0
1101020018,1437638400,false,0,0,8,0
1434020015,1437637053,false,0,0,0,0
1131050515,1437637204,false,0,0,5,0
0601160016,,false,1,0,33,0
0936060016,1437637200,false,3,0,3,0
1145010010,1437631980,false,1,0,9,0
1101150011,1437636600,false,4,2,34,1
1301200010,1437637140,false,1,0,16,1
1122010012,1437637202,false,2,0,19,2
0401180014,1437635103,true,0,5,82,5
0439010518,1437635103,false,1,0,16,0
1142120001,1437637208,false,1,0,42,0
1131010011,1437637200,false,3,28,59,1
1317040011,1437637208,false,5,0,11,0
1536030075,1437637200,false,1,0,2,0
0602030026,1437636900,true,0,6,42,0
1331040513,1437637207,false,3,0,8,2
0936050029,1437637200,false,0,0,1,0
0943030019,1437637200,true,1,0,1,0
0501110514,,false,2,0,8,4
0617060018,1437637209,false,2,0,35,1
1137010024,1437637198,false,0,0,20,0
1111060015,1437637207,false,0,0,12,0
0421040011,1437637209,false,2,0,28,2
1132070011,1437637208,false,1,0,117,3
1142100017,1437637208,false,3,0,116,2
1140010510,1437637208,false,2,0,4,0
0937010019,1437637210,false,0,0,8,0
1302050014,1437637198,true,4,8,58,1
1141310019,,false,3,0,49,0
1105050012,,false,0,0,0,0
1141090512,,false,4,0,8,0
1101100011,1437637320,false,1,0,38,0
