hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1441546801,false,0,0,0,0
1131050515,1441546743,false,4,0,2,0
1101150011,1441546200,false,8,0,27,0
1434020015,1441546655,false,3,0,2,0
1101020018,1441548000,false,2,0,6,1
1142120001,1441546802,false,5,0,50,0
0602030026,1441546500,true,7,27,48,0
1302050014,1441546793,false,5,11,54,3
0439010518,1441544702,false,0,0,17,0
0601160016,,false,7,0,8,0
0401180014,1441544702,false,1,0,65,2
0936060016,1441546800,false,5,0,1,0
1145010010,1441071540,false,0,0,8,0
1122010012,1441546757,false,6,0,12,0
1301200010,1441546740,false,2,0,8,0
1131010011,1441546800,true,10,40,61,0
0936050029,1441546740,false,3,0,3,0
1137010024,1441546799,false,0,0,20,0
0501110514,,false,2,0,1,0
0617060018,1441546802,false,7,0,27,0
1331040513,1441546802,false,3,0,4,0
1536030075,1441546740,false,1,0,3,0
1317040011,1441546802,false,4,0,4,0
1111060015,1441546801,false,1,0,5,0
1132070011,1441546801,false,5,0,100,1
1142100017,1441546802,false,3,0,64,4
0937010019,1441546804,false,0,0,2,0
1140010510,1441546802,false,1,0,14,0
0421040011,1441546808,false,16,37,28,4
0943030019,1441546800,true,2,0,0,0
1141310019,,false,19,0,85,5
1105050012,,false,0,0,14,0
1141090512,,false,3,0,10,0
1101100011,1441546920,false,4,0,26,0
