hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1428370759,false,3,0,5,3
1317050017,1428370802,false,2,0,73,7
0601160016,,true,4,0,34,0
0936060016,1428370768,false,0,0,2,1
1142120001,1428370802,false,0,0,40,0
1434020015,1428370699,false,3,0,15,0
0401180014,1428368732,true,3,15,96,7
1122010012,1428370769,false,7,0,29,2
0439010518,1428368733,false,2,0,20,0
1302050014,1428370788,false,1,0,40,4
0501110514,,false,3,0,13,2
1101150011,1428370200,false,0,0,21,0
0617060018,1428370803,false,0,0,33,1
1145010010,1428370080,false,0,0,31,1
1331040513,1428370802,false,0,19,31,5
1301200010,1428370800,false,3,0,30,0
1137010024,1428370785,false,0,0,45,1
0421040011,1428370803,false,6,0,33,0
0936050029,1428370800,false,1,0,4,0
1536030075,1428370800,false,0,0,0,0
1111060015,1428370803,true,3,17,56,1
1132070011,1428370803,true,1,47,190,9
0937010019,1428370804,false,0,0,9,0
1317040011,1428370804,false,2,0,8,0
1142100017,1428370803,false,4,0,120,6
1140010510,1428370803,false,1,0,26,2
0943030019,1428370800,false,1,0,4,1
1131010011,1428370800,true,3,35,88,0
1101020018,1428372000,false,0,0,3,0
1141310019,,false,1,0,53,1
1141090512,,false,2,0,16,0
1105050012,,false,2,0,13,0
0602030026,1428370500,true,1,25,72,1
1101100011,1428370920,false,4,68,59,0
