hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1434020015,1444436375,false,0,0,2,0
1101150011,1444435800,false,0,0,24,0
1131050515,1444436345,false,1,0,1,1
1317050017,1444436414,false,3,0,37,0
0439010518,1444435504,false,1,0,18,0
1101020018,1444437000,false,0,0,3,2
1142120001,1444436402,false,6,0,24,0
0602030026,1444436101,false,0,0,42,0
0601160016,,false,6,0,13,0
1317040011,1444436402,false,1,0,4,0
0936050029,1444436400,false,0,0,2,0
1145010010,1444435140,false,0,0,8,0
0936060016,1444436400,false,4,0,3,0
0401180014,1444435504,false,1,0,68,2
1536030075,1444436400,false,0,0,6,0
1122010012,1444436393,false,2,0,19,2
1131010011,1444436400,false,3,29,43,1
1137010024,1444436402,false,0,0,29,0
1301200010,1444436400,false,4,0,8,3
0617060018,1444436403,false,1,0,28,2
1331040513,1444436402,false,0,0,11,0
0501110514,,false,1,0,3,3
1111060015,1444436402,false,0,0,15,0
1132070011,1444436402,false,4,0,68,0
0943030019,1444436340,false,0,0,0,2
1140010510,1444436402,false,0,0,9,0
0937010019,1444436404,false,0,0,2,0
1142100017,1444436403,false,0,0,84,3
1141090512,,false,0,0,1,0
1141310019,,false,4,0,7,1
1105050012,,false,0,0,0,0
1302050014,1444436392,true,0,0,0,0
0421040011,1444436410,false,4,0,12,1
1101100011,1444436520,false,0,0,13,0
