hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1440236402,false,0,0,0,0
1302050014,1440236391,false,0,0,23,1
0439010518,1440234303,false,1,0,11,0
1131050515,1440236405,false,2,0,0,0
1101150011,1440235800,false,2,0,23,0
1142120001,1440236408,false,6,0,9,0
0602030026,1440236100,false,1,0,37,1
0936050029,1440236400,false,1,0,6,0
1317040011,1440236407,false,3,0,6,0
1434020015,1440236251,false,0,0,1,0
0936060016,1440236400,false,1,0,0,0
0601160016,,false,3,0,6,0
1101020018,1440237600,false,2,0,7,0
1137010024,1440236406,false,0,0,3,0
1145010010,1440235140,false,0,0,3,0
0401180014,1440234303,false,6,0,56,2
1536030075,1440236400,false,2,0,3,0
1131010011,1440236400,true,7,33,68,1
0617060018,1440236408,false,1,0,35,1
0501110514,,false,3,0,5,0
1122010012,1440236407,false,6,0,21,1
1331040513,1440236408,false,4,0,4,0
1301200010,1440236400,false,1,0,6,0
0943030019,1440236400,true,2,0,1,0
1132070011,1440236407,false,3,0,70,1
1111060015,1440236407,false,1,0,10,0
1140010510,1440236407,false,0,0,2,0
1142100017,1440236407,false,1,0,63,1
0937010019,1440236410,false,0,0,5,1
0421040011,1440236414,true,8,5,24,0
1141090512,,false,1,0,4,0
1105050012,,false,0,0,1,0
1141310019,,false,12,0,20,1
1101100011,1440236520,false,3,0,28,0
