hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438640402,false,0,0,0,0
1101020018,1438641000,false,0,0,4,0
0601160016,,false,0,0,16,0
1434020015,1438640397,false,0,0,5,0
1131050515,1438640345,false,0,0,3,0
1145010010,1438638540,false,0,0,14,0
1101150011,1438639800,true,3,6,33,0
0936060016,1438640400,false,1,0,0,0
1122010012,1438640317,false,2,0,15,0
0401180014,1438639503,true,0,10,92,2
1301200010,1438640340,false,1,0,26,1
1131010011,1438640400,false,1,24,52,0
0439010518,1438639503,false,0,0,20,0
1142120001,1438640408,false,3,0,56,0
0602030026,1438640103,false,2,0,40,0
1317040011,1438640407,false,1,0,6,0
0936050029,1438640400,false,0,0,6,0
1331040513,1438640407,false,0,0,20,0
1536030075,1438640400,false,1,0,4,0
1111060015,1438640407,false,1,0,19,1
0617060018,1438640408,false,0,0,45,5
0943030019,1438640400,true,0,0,5,0
0501110514,,false,0,0,1,0
0421040011,1438640408,true,2,1,46,1
1132070011,1438640408,true,3,17,177,6
1302050014,1438640401,true,1,17,85,0
1140010510,1438640408,false,0,0,13,1
1142100017,1438640408,false,2,0,97,2
0937010019,1438640409,false,0,0,13,0
1141090512,,false,0,0,10,0
1141310019,,false,0,0,55,0
1105050012,,false,0,0,8,0
1101100011,1438640520,false,6,0,38,0
