hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1445860804,false,0,0,43,1
1101150011,1445860200,false,1,0,17,1
1131050515,1445860743,false,0,0,0,0
1142120001,1445860803,false,1,0,16,0
0439010518,1445857506,false,0,0,6,0
1317040011,1445860802,false,7,0,11,1
0602030026,1445860500,true,2,19,53,0
1137010024,1445860803,false,0,0,14,2
0617060018,1445860803,false,4,0,46,2
0421040011,1445860804,false,3,0,19,2
1111060015,1445860802,false,0,0,11,0
1132070011,1445860803,false,8,0,102,2
1302050014,1445860790,true,0,0,0,0
1142100017,1445860803,true,4,128,103,1
1140010510,1445860803,false,1,25,26,0
1301200010,1445860740,false,4,0,5,0
0601160016,,false,2,0,18,0
0936060016,1445860800,false,2,0,0,0
1434020015,1445860712,false,2,0,0,0
0943030019,1445860740,false,0,0,0,0
1131010011,1445860800,true,3,39,66,1
1101020018,1445860800,false,0,0,4,0
1122010012,1445860794,false,1,0,30,1
1145010010,1445858940,false,0,0,9,0
0401180014,1445857505,false,1,7,71,2
1331040513,1445860806,false,9,0,3,1
1536030075,1445860800,false,0,0,5,0
0501110514,,false,1,0,1,2
0936050029,1445860800,false,2,0,1,0
0937010019,1445860807,false,0,0,2,0
1105050012,,false,0,0,1,0
1141090512,,false,6,0,16,0
1141310019,,false,1,0,17,0
1101100011,1445860920,false,2,0,35,0
