hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436893201,false,0,0,70,1
0601160016,,false,2,0,31,0
1434020015,1436893119,false,0,0,4,0
1101020018,1436893200,false,0,2,11,0
0439010518,1436889904,false,2,0,9,0
1101150011,1436892600,false,3,0,26,0
1142120001,1436893201,false,1,0,60,0
1145010010,1436892540,false,0,0,23,0
0401180014,1436889904,false,1,5,81,1
1122010012,1436893110,false,4,0,27,0
1301200010,1436893140,false,2,0,19,2
1317040011,1436893201,false,2,0,8,0
0501110514,,false,2,0,9,1
1131010011,1436893200,true,2,30,68,0
0936050029,1436893200,false,0,0,0,0
1536030075,1436893200,false,1,0,0,0
1331040513,1436893201,false,2,8,22,0
1131050515,1436893146,false,0,0,9,0
1137010024,1436893195,false,0,0,31,1
0617060018,1436893202,false,0,0,53,2
1302050014,1436893197,true,3,14,80,0
0421040011,1436893202,true,4,0,24,1
1131100010,1436893200,false,1,0,18,0
1132070011,1436893202,false,2,0,105,2
0602030026,1436892900,true,1,19,63,1
0937010019,1436893203,false,0,0,12,0
1140010510,1436893202,false,0,0,26,0
1111060015,1436893202,false,0,0,26,0
1142100017,1436893202,false,0,0,122,5
1141310019,,false,0,0,42,0
1141090512,,false,3,0,19,0
1105050012,,false,0,0,3,0
0943030019,1436893200,true,0,0,6,0
1101100011,1436893320,false,1,0,24,1
