hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1436688600,true,3,0,27,0
1131050515,1436689146,false,1,0,7,3
1317050017,1436689201,false,0,0,38,1
0439010518,1436688304,false,9,0,8,0
1101020018,1436689800,false,1,0,7,0
0601160016,,false,6,0,18,0
1142120001,1436689202,false,4,0,43,0
0401180014,1436688304,false,4,0,70,2
1434020015,1436689175,false,2,0,0,0
1145010010,1436687340,false,0,0,18,0
1301200010,1436689140,false,5,0,7,1
1317040011,1436689201,false,5,0,3,0
1131010011,1436689200,true,12,35,57,0
1302050014,1436689192,false,3,16,64,4
1536030075,1436689140,false,0,0,1,0
0936050029,1436689140,false,1,0,1,0
1137010024,1436689199,false,0,0,35,0
0617060018,1436689202,false,1,0,37,3
0501110514,,false,0,0,2,2
1331040513,1436689201,false,2,0,16,1
0421040011,1436689203,false,4,0,26,1
1131100010,1436689200,false,0,0,9,0
1111060015,1436689202,false,0,0,22,1
1132070011,1436689203,false,1,0,127,1
1142100017,1436689203,false,2,0,108,8
1140010510,1436689203,false,0,0,9,0
0937010019,1436689203,false,0,0,3,0
0602030026,1436688900,true,4,6,38,0
1141090512,,false,2,0,1,0
1141310019,,false,4,0,15,5
1105050012,,false,0,0,2,0
1122010012,1436689194,false,6,0,18,3
1101100011,1436689320,false,3,0,23,0
