hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1444264813,false,0,0,61,2
1434020015,1444264655,false,1,0,4,0
1101020018,1444266000,false,0,0,8,0
0439010518,1444262703,false,0,0,19,0
0601160016,,false,4,0,19,0
1131050515,1444264747,false,0,0,0,0
1142120001,1444264802,false,3,0,33,0
1101150011,1444264200,false,1,0,35,0
1145010010,1444263540,false,0,0,11,1
0602030026,1444264499,true,2,6,54,2
0401180014,1444262702,false,0,0,85,2
1317040011,1444264802,false,1,0,3,0
0936060016,1444264800,false,1,0,2,0
1122010012,1444264797,false,2,0,24,1
1536030075,1444264800,false,0,0,0,0
0936050029,1444264800,false,0,0,1,0
1131010011,1444264800,true,3,35,66,0
1301200010,1444264800,false,4,0,7,1
1137010024,1444264794,false,0,0,42,0
0501110514,,false,1,0,9,0
1331040513,1444264802,false,3,0,16,0
0617060018,1444264803,false,1,0,38,1
1302050014,1444264788,true,0,0,0,0
1132070011,1444264803,false,1,0,117,1
1111060015,1444264803,false,1,0,26,0
1140010510,1444264803,false,0,0,23,0
1142100017,1444264803,false,1,0,125,2
0943030019,1444264740,false,1,0,2,0
0937010019,1444264804,false,0,0,2,0
1105050012,,false,0,0,3,0
1141090512,,false,1,0,16,0
1141310019,,false,6,0,51,1
0421040011,1444264810,false,5,0,27,5
1101100011,1444264920,false,3,0,40,0
