hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439782803,false,0,0,0,0
0601160016,,false,6,0,14,0
0401180014,1439780703,true,8,0,84,1
1122010012,1439782801,false,6,0,22,5
1145010010,1439781540,false,0,0,14,0
1434020015,1439782651,false,1,0,0,0
1101020018,1439784000,false,1,3,15,3
1131010011,1439782800,true,4,41,63,1
1142120001,1439782808,true,6,25,72,0
1131050515,1439782807,false,2,0,4,1
0602030026,1439782500,true,1,13,39,2
1301200010,1439782800,false,4,0,15,1
1331040513,1439782807,false,6,15,17,0
0439010518,1439780703,false,1,0,12,0
1302050014,1439782801,false,2,15,68,2
0936050029,1439782800,false,0,0,3,0
1111060015,1439782807,false,3,49,24,1
1536030075,1439782800,false,0,0,1,0
0501110514,,false,1,0,8,1
1101150011,1439782200,true,3,12,40,0
0617060018,1439782809,false,0,0,41,0
1137010024,1439782805,false,0,0,22,1
1132070011,1439782808,false,1,0,115,1
1142100017,1439782808,false,1,0,94,3
1140010510,1439782808,false,2,0,25,0
0936060016,1439782800,false,4,0,2,0
0943030019,1439782800,true,1,0,2,0
0937010019,1439782813,false,0,0,12,0
1141090512,,false,2,0,7,0
1105050012,,false,0,0,2,0
1141310019,,false,11,0,46,5
0421040011,1439782824,true,3,21,43,1
1101100011,1439782920,false,3,0,28,0
