hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1430931543,false,1,0,6,0
0601160016,,false,3,0,25,0
1101150011,1430931000,false,1,13,27,0
1101020018,1430931600,false,1,0,3,1
1142120001,1430931602,true,3,2,63,0
0439010518,1430928309,false,1,0,14,1
0936060016,1430931545,false,0,0,1,0
1434020015,1430931557,false,0,0,7,0
1317040011,1430931602,false,1,0,8,0
1145010010,1430930940,false,0,0,21,0
0401180014,1430928309,true,3,6,107,3
1122010012,1430931581,false,0,0,21,0
1301200010,1430931540,false,1,0,32,0
0501110514,,false,0,0,2,0
1302050014,1430931587,false,2,0,46,1
1131010011,1430931600,false,2,31,55,0
0936050029,1430931600,false,1,0,5,0
1536030075,1430931600,false,0,0,2,0
1137010024,1430931595,false,0,0,21,0
1331040513,1430931602,false,2,5,29,0
1317050017,1430931603,false,1,0,53,4
0421040011,1430931603,true,4,4,24,0
0617060018,1430931603,false,1,0,43,0
0602030026,1430931300,true,4,24,58,1
1132070011,1430931602,false,6,0,149,7
1142100017,1430931602,true,3,84,93,7
1111060015,1430931602,false,1,0,24,2
1140010510,1430931602,true,0,0,17,0
1105050012,,false,0,0,0,0
1141310019,,false,2,0,55,0
1141090512,,false,0,0,16,0
0943030019,1430931600,false,0,0,1,0
0937010019,1430931608,false,0,0,15,0
1101100011,1430931720,false,1,25,26,0
