hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438926002,false,0,0,0,0
1434020015,1438925852,false,1,0,1,0
0601160016,,false,1,0,17,1
0401180014,1438923903,false,4,10,75,1
1145010010,1438924740,false,1,0,12,0
1101020018,1438927200,false,0,4,14,1
1131050515,1438926007,false,1,0,2,0
1122010012,1438925851,false,5,0,23,1
1131010011,1438926000,true,5,35,67,0
0439010518,1438923903,false,0,0,11,1
1101150011,1438925400,false,0,2,40,0
0936060016,1438926000,false,2,0,0,0
1142120001,1438926008,false,2,0,39,1
0602030026,1438925700,true,1,21,37,0
1317040011,1438926008,false,0,0,7,0
0936050029,1438926000,false,0,0,5,0
1137010024,1438925996,false,0,0,18,0
1301200010,1438925940,false,3,0,5,0
1536030075,1438926000,false,1,0,0,0
0943030019,1438926000,true,1,0,6,0
0617060018,1438926009,false,2,0,39,2
1331040513,1438926008,false,1,0,15,0
0501110514,,false,1,0,9,3
1140010510,1438926008,false,1,0,8,0
1142100017,1438926008,false,0,0,85,0
1111060015,1438926007,false,0,0,12,0
0937010019,1438926010,false,0,0,3,0
1132070011,1438926008,false,4,0,109,0
1302050014,1438925996,true,2,7,62,2
1105050012,,false,1,0,2,0
1141310019,,false,8,0,65,6
1141090512,,false,2,0,11,0
0421040011,1438926027,true,0,4,32,1
1101100011,1438926120,false,3,0,39,0
