hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1430280001,false,1,0,49,5
1131050515,1430279945,false,2,0,11,0
1101020018,1430280000,false,0,0,10,4
1142120001,1430280001,true,1,6,63,1
0601160016,,false,4,0,37,0
1434020015,1430279954,false,0,0,1,1
0439010518,1430276709,false,0,0,13,0
1145010010,1430279340,true,0,0,24,0
0401180014,1430276709,true,5,10,94,6
1101150011,1430279400,true,4,19,41,0
0936060016,1430279779,false,1,0,3,0
1301200010,1430279940,false,1,0,44,3
0501110514,,false,2,0,9,3
1302050014,1430279999,true,5,8,57,1
1536030075,1430280000,false,0,0,2,0
1137010024,1430279996,false,0,0,30,0
1317040011,1430280002,false,1,0,4,0
0936050029,1430280000,false,1,0,3,0
0617060018,1430280002,true,7,6,46,3
0421040011,1430280002,false,5,0,25,4
1331040513,1430280002,false,4,6,12,0
1131010011,1430280000,true,6,39,60,5
0937010019,1430280003,false,0,0,20,2
0943030019,1430280000,false,2,0,6,1
1111060015,1430280001,true,2,43,27,1
1142100017,1430280002,true,4,54,113,8
1140010510,1430280001,false,2,0,16,0
0602030026,1430279700,true,0,14,56,3
1105050012,,false,0,0,0,0
1122010012,1430279982,false,6,0,28,4
1141310019,,false,2,0,68,1
1141090512,,false,1,0,19,0
1132070011,1430280001,true,2,58,193,6
1101100011,1430280120,false,1,43,51,3
