hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1441067400,false,2,0,38,0
1434020015,1441067854,false,2,0,6,0
1131050515,1441067951,false,0,0,2,0
1142120001,1441068002,false,5,0,46,0
0601160016,,false,5,0,14,1
1302050014,1441067985,false,6,0,30,0
1101020018,1441069200,false,1,0,11,0
0602030026,1441067701,false,2,0,29,3
1317040011,1441068002,false,1,0,6,0
0936060016,1441068000,false,0,0,2,0
1145010010,1441066740,false,0,0,7,0
0439010518,1441065904,false,0,0,15,1
0401180014,1441065904,false,3,0,89,0
1137010024,1441067997,false,0,0,19,0
0936050029,1441068000,false,0,0,1,0
1536030075,1441068000,false,2,0,4,0
1131010011,1441068000,false,7,32,45,0
1301200010,1441067940,false,3,0,3,0
1331040513,1441068002,false,3,0,15,4
0617060018,1441068003,false,1,0,27,0
1122010012,1441067933,null,3,0,33,1
1111060015,1441068002,false,1,0,7,0
0943030019,1441068000,true,0,0,2,0
1132070011,1441068002,false,5,0,97,3
1140010510,1441068002,false,0,0,24,0
0501110514,,false,1,0,1,1
1142100017,1441068002,false,1,0,60,11
1317050017,1441068005,false,0,0,0,0
1105050012,,false,2,0,2,0
1141310019,,false,6,0,48,0
1141090512,,false,2,0,10,0
0937010019,1441068005,false,0,0,4,0
0421040011,1441068010,false,4,0,31,1
1101100011,1441068120,false,4,0,35,0
