hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1444192813,false,1,0,51,1
1131050515,1444192744,false,3,0,0,0
1434020015,1444192652,false,1,0,1,0
0601160016,,false,7,1,34,1
1142120001,1444192803,false,9,0,36,0
1101020018,1444194000,false,1,0,9,2
0602030026,1444192500,true,2,15,47,2
1145010010,1444191540,false,0,0,5,0
0936060016,1444192800,false,2,0,5,0
1122010012,1444192756,false,4,0,22,2
1131010011,1444192800,true,1,34,62,0
1317040011,1444192803,false,4,0,11,0
1101150011,1444192200,false,2,0,43,0
1301200010,1444192800,false,4,0,12,2
1137010024,1444192796,false,0,0,33,1
1331040513,1444192803,false,1,0,15,1
0501110514,,false,0,0,14,0
0943030019,1444192740,false,1,0,0,0
0617060018,1444192804,false,6,0,46,3
1302050014,1444192791,true,0,0,0,0
0937010019,1444192805,false,0,0,5,0
0401180014,1444190705,true,9,10,93,3
0439010518,1444190705,false,0,0,16,0
0936050029,1444192800,false,4,0,3,0
1536030075,1444192800,false,1,0,1,0
1111060015,1444192808,false,0,0,26,0
1142100017,1444192808,false,3,0,131,6
1132070011,1444192808,false,8,0,94,4
1140010510,1444192808,false,1,0,20,0
1141090512,,false,2,0,25,0
1105050012,,false,0,0,1,0
1141310019,,false,5,0,59,0
0421040011,1444192812,true,1,14,32,4
1101100011,1444192920,false,3,15,46,2
