hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1444177213,false,4,0,49,1
1101150011,1444176600,false,3,0,46,0
1101020018,1444177800,false,3,0,4,1
0601160016,,false,2,1,32,0
1131050515,1444177147,false,0,0,0,0
1317040011,1444177202,false,7,0,2,0
1434020015,1444177172,false,0,0,3,0
0401180014,1444176304,true,1,10,103,3
1142120001,1444177203,false,5,0,43,0
0439010518,1444176304,false,0,0,24,1
0936060016,1444177200,false,1,0,4,0
1122010012,1444177186,false,8,0,25,1
1131010011,1444177200,false,3,32,65,0
1301200010,1444177200,false,3,0,12,2
1145010010,1444175940,false,0,0,8,0
1137010024,1444177195,false,0,0,53,0
0936050029,1444177200,false,0,0,4,0
1536030075,1444177200,false,0,0,1,0
0617060018,1444177203,false,1,0,46,2
0501110514,,false,2,0,12,1
1302050014,1444177193,true,0,0,0,0
1331040513,1444177202,false,3,2,16,0
1132070011,1444177202,false,4,0,105,3
1111060015,1444177202,false,0,0,28,0
0602030026,1444176899,true,1,10,52,2
1140010510,1444177203,false,0,0,14,0
0943030019,1444177140,false,0,0,0,1
1142100017,1444177203,false,1,0,132,4
0937010019,1444177206,false,0,0,3,0
1141090512,,false,1,0,26,0
1141310019,,false,2,0,46,0
1105050012,,false,0,0,0,0
0421040011,1444177211,false,6,7,45,4
1101100011,1444177320,false,4,7,37,0
