hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1440324002,false,0,0,0,0
0601160016,,false,5,0,8,1
1434020015,1440323914,false,2,0,0,0
1101020018,1440324000,false,0,0,8,1
0936060016,1440324000,false,6,0,0,0
1145010010,1440323340,false,0,0,5,0
1122010012,1440323976,false,4,0,26,0
0439010518,1440320702,false,3,0,15,0
1101150011,1440323400,false,3,0,35,0
0401180014,1440320702,false,1,0,76,1
1142120001,1440324008,false,8,0,31,0
0602030026,1440323700,true,2,4,39,0
1302050014,1440323993,false,3,0,41,2
1301200010,1440324000,false,4,0,5,3
1317040011,1440324007,false,4,0,9,0
0936050029,1440324000,false,3,0,4,0
1131010011,1440324000,true,4,34,66,0
0501110514,,false,1,0,6,1
1137010024,1440324005,false,0,0,13,0
1331040513,1440324007,false,7,10,17,0
1536030075,1440324000,false,0,0,3,0
0617060018,1440324008,false,2,0,25,0
1131050515,1440324007,false,1,0,1,0
1111060015,1440324007,false,0,0,15,0
1132070011,1440324008,false,6,0,87,4
1142100017,1440324008,false,4,0,77,4
0943030019,1440324000,true,2,0,1,0
1140010510,1440324008,false,0,0,1,0
0937010019,1440324012,false,0,0,1,0
0421040011,1440324014,false,7,21,25,1
1141310019,,false,9,0,20,1
1141090512,,false,3,0,5,0
1105050012,,false,0,0,2,0
