hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432197602,false,3,0,65,2
1131050515,1432197548,false,0,0,3,2
1101150011,1432197000,false,5,9,32,0
0601160016,,false,5,0,17,2
1101020018,1432198800,false,1,0,1,1
0501110514,,false,2,0,5,4
0936060016,1432197569,false,1,0,3,0
1142120001,1432197602,false,2,0,46,0
1434020015,1432197457,false,0,0,1,0
1145010010,1432195740,true,0,0,27,1
1317040011,1432197603,false,2,0,5,0
1122010012,1432197480,false,4,0,23,2
0617060018,1432197603,false,1,0,46,2
1302050014,1432197593,true,3,2,65,4
0401180014,1432195510,false,3,0,73,1
1137010024,1432197601,false,0,0,26,1
1331040513,1432197602,false,6,15,31,0
1301200010,1432197600,false,2,0,16,0
0421040011,1432197603,true,3,0,21,4
0439010518,1432195517,false,1,0,22,1
0943030019,1432197600,false,0,0,4,2
0936050029,1432197600,false,1,0,1,0
1536030075,1432197600,false,0,0,3,0
1132070011,1432197602,true,3,13,149,0
1111060015,1432197602,false,0,29,23,1
1142100017,1432197602,true,3,97,85,0
0602030026,1432197300,false,1,0,28,1
1131010011,1432197600,false,4,31,61,1
1140010510,1432197602,false,0,11,20,2
0937010019,1432197604,false,0,0,3,0
1141090512,,false,0,0,8,0
1105050012,,false,0,0,1,0
1141310019,,false,1,0,67,0
1101100011,1432197720,false,4,29,37,1
