hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437586802,false,1,0,61,0
1101020018,1437588000,false,0,0,11,1
1131050515,1437586743,false,1,0,6,0
1101150011,1437586200,false,3,3,38,0
1434020015,1437586653,false,0,0,1,0
0439010518,1437584702,false,1,0,16,0
0936060016,1437586800,false,0,0,1,0
1145010010,1437585480,false,0,0,18,0
1131010011,1437586800,false,4,28,62,1
0501110514,,false,0,0,16,4
1122010012,1437586650,false,3,0,26,2
0601160016,,false,1,0,29,0
0401180014,1437584702,false,0,5,106,5
1301200010,1437586740,false,2,0,18,0
1317040011,1437586808,false,0,0,9,0
1142120001,1437586808,false,2,0,57,0
0602030026,1437586500,true,0,3,51,0
1302050014,1437586793,true,1,11,81,0
1536030075,1437586800,false,1,0,2,0
0936050029,1437586800,false,0,0,1,0
1331040513,1437586807,false,2,0,9,3
0617060018,1437586808,false,0,0,36,0
1137010024,1437586799,false,0,0,31,0
1111060015,1437586807,false,0,0,12,1
0421040011,1437586809,false,2,1,41,1
0943030019,1437586800,true,0,0,3,0
1132070011,1437586808,false,4,0,147,3
1140010510,1437586808,false,0,0,14,0
0937010019,1437586810,false,0,0,11,0
1142100017,1437586808,false,1,0,115,1
1141090512,,false,2,0,4,0
1141310019,,false,4,0,51,0
1105050012,,false,0,0,1,0
