hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432500001,false,1,0,46,2
1142120001,1432500001,false,0,0,32,0
0601160016,,false,1,0,28,0
1101020018,1432501200,false,0,0,2,0
0439010518,1432497908,false,0,0,7,0
0936060016,1432499878,false,1,0,1,0
1145010010,1432498140,false,0,0,36,1
0401180014,1432497905,false,1,0,80,2
1302050014,1432499998,false,0,0,71,0
1122010012,1432499879,false,1,0,12,1
0501110514,,false,1,0,4,1
1434020015,1432499855,false,0,0,6,0
0936050029,1432499940,false,0,0,0,0
1301200010,1432500000,false,1,0,17,0
1131050515,1432499943,false,1,0,11,0
1317040011,1432500002,false,0,0,1,0
1331040513,1432500001,false,1,0,11,0
1137010024,1432499998,false,0,0,43,1
1131010011,1432500000,false,1,33,59,4
0617060018,1432500002,false,0,0,27,1
1536030075,1432499940,false,2,0,2,0
0421040011,1432500002,false,3,0,33,1
0943030019,1432500000,false,0,0,0,1
1132070011,1432500001,true,2,21,196,1
0602030026,1432499700,true,0,0,37,1
1142100017,1432500001,true,1,66,94,11
1140010510,1432500001,false,0,0,25,0
0937010019,1432500003,false,0,0,2,0
1101150011,1432499400,false,0,0,36,0
1111060015,1432500006,false,0,26,21,5
1141090512,,false,0,0,9,0
1141310019,,false,0,0,9,0
1105050012,,false,0,0,1,0
1101100011,1432500120,false,3,28,37,0
