hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429671601,false,2,0,46,4
1131050515,1429671551,false,1,0,5,0
0501110514,,false,1,0,14,0
1101020018,1429671600,false,0,0,5,1
0601160016,,true,0,0,38,0
1101150011,1429671000,true,1,8,35,0
1142120001,1429671602,true,4,11,63,0
0936060016,1429671587,false,2,0,1,1
1145010010,1429670940,false,0,0,13,0
1302050014,1429671599,false,4,0,49,1
1122010012,1429671487,false,6,0,27,2
0617060018,1429671602,false,2,0,60,0
0401180014,1429668314,true,3,10,116,2
1434020015,1429671560,false,4,0,10,0
1301200010,1429671600,false,4,0,32,0
1331040513,1429671602,false,1,0,13,1
1137010024,1429671595,false,0,0,28,2
0421040011,1429671603,true,3,23,55,1
0439010518,1429668315,false,3,0,15,1
0936050029,1429671600,false,0,0,5,0
1536030075,1429671600,false,1,0,7,0
0602030026,1429671300,true,0,21,53,1
1132070011,1429671603,true,4,40,160,2
1111060015,1429671603,false,0,0,24,2
0943030019,1429671600,false,1,0,17,0
1131010011,1429671600,false,3,26,47,1
1142100017,1429671603,false,2,0,118,3
0937010019,1429671606,false,0,0,24,2
1140010510,1429671603,false,0,0,26,0
1317040011,1429671607,false,1,0,15,0
1105050012,,false,0,0,0,0
1141090512,,false,2,0,19,0
1141310019,,false,4,0,48,0
1101100011,1429671720,false,4,36,37,0
