hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1428625145,false,0,0,4,0
1317050017,1428625201,false,0,0,63,1
0601160016,,false,1,0,26,1
1142120001,1428625202,false,1,0,70,0
1101020018,1428625800,false,0,0,6,2
0439010518,1428624309,false,0,0,15,0
1145010010,1428623880,false,0,0,31,0
1101150011,1428624600,false,1,0,27,1
1434020015,1428625032,false,0,0,8,0
0401180014,1428624309,false,3,15,115,5
0936060016,1428625141,false,0,0,0,0
0501110514,,false,1,0,5,7
1131010011,1428625200,false,4,22,48,1
1122010012,1428625061,false,5,0,26,0
0936050029,1428625200,false,0,0,3,0
1301200010,1428625200,false,1,0,32,0
1317040011,1428625203,false,0,0,8,0
1137010024,1428625200,false,0,0,50,0
0617060018,1428625202,false,2,0,57,2
1536030075,1428625200,false,1,0,0,0
0943030019,1428625200,false,0,0,8,0
0421040011,1428625203,false,0,0,40,2
1302050014,1428625193,false,1,0,51,2
1331040513,1428625202,false,3,7,33,1
1132070011,1428625203,false,4,0,178,4
1111060015,1428625203,false,0,39,46,0
1140010510,1428625203,false,1,31,26,0
1142100017,1428625203,false,0,0,119,3
0937010019,1428625203,false,0,0,16,0
0602030026,1428624900,false,1,0,55,0
1105050012,,false,0,0,9,0
1141090512,,false,1,0,23,0
1141310019,,false,5,0,83,0
1101100011,1428625380,false,1,27,41,0
