hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437301201,false,1,0,27,0
1434020015,1437301173,false,1,0,0,0
1101020018,1437301800,false,1,0,9,3
0601160016,,false,2,0,9,0
0936060016,1437301200,false,1,0,0,0
1145010010,1437299340,false,1,0,24,1
0401180014,1437300302,false,4,0,74,3
1131050515,1437301204,false,2,0,5,3
1122010012,1437300972,false,2,0,21,1
1101150011,1437300600,true,8,1,19,0
1301200010,1437301140,false,2,0,31,0
0439010518,1437300302,false,0,0,27,0
1142120001,1437301207,false,4,0,27,0
0602030026,1437300903,false,4,0,40,0
1131010011,1437301200,false,11,34,58,0
1317040011,1437301207,false,2,0,7,1
1302050014,1437301200,false,9,3,52,1
0936050029,1437301200,false,3,0,1,0
1331040513,1437301207,false,2,0,2,0
1536030075,1437301200,false,1,0,6,0
0617060018,1437301208,false,2,0,21,1
1137010024,1437301204,false,0,0,32,0
0943030019,1437301200,true,1,0,2,0
0421040011,1437301209,false,2,0,20,2
1111060015,1437301207,false,0,0,15,0
1132070011,1437301208,false,2,0,123,4
1142100017,1437301208,false,3,0,95,5
0937010019,1437301209,false,0,0,3,0
0501110514,,false,1,0,7,0
1140010510,1437301208,false,0,0,8,0
1141310019,,false,4,0,8,0
1141090512,,false,3,0,6,0
1105050012,,false,2,0,4,0
1101100011,1437301320,false,3,0,28,0
