hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436622002,false,0,0,20,0
1101020018,1436623200,false,3,0,3,0
1434020015,1436621853,false,6,0,3,0
0601160016,,false,0,0,10,0
1142120001,1436622002,false,2,0,38,0
1131050515,1436621942,false,1,0,2,1
1302050014,1436621992,false,4,14,59,1
1101150011,1436621400,false,6,0,25,1
1145010010,1436620740,false,0,0,9,1
0439010518,1436619903,false,0,0,9,0
0401180014,1436619903,false,3,0,61,1
0617060018,1436622003,false,0,0,26,1
1317040011,1436622002,false,2,0,3,0
0936050029,1436622000,false,0,0,4,0
1301200010,1436621940,false,1,0,10,1
1331040513,1436622002,false,9,5,9,0
1536030075,1436622000,false,0,0,0,0
1137010024,1436622001,false,0,0,35,0
1131100010,1436622000,false,0,0,12,0
0421040011,1436622003,false,6,0,21,1
0501110514,,false,1,0,5,2
1131010011,1436622000,false,9,33,46,1
1111060015,1436622002,false,0,0,13,0
1132070011,1436622002,false,3,0,117,0
1142100017,1436622002,false,0,0,95,5
1140010510,1436622002,false,0,0,5,0
0943030019,1436622000,true,0,0,2,0
0602030026,1436621700,true,1,2,41,0
0937010019,1436622005,false,0,0,2,0
1122010012,1436621994,false,15,0,17,1
1141090512,,false,8,0,1,0
1105050012,,false,0,0,1,0
1141310019,,false,3,0,9,1
1101100011,1436622120,false,2,0,12,0
