hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429778402,false,0,0,27,4
0501110514,,false,2,0,9,2
1101020018,1429779600,false,0,0,1,1
0936060016,1429778355,false,0,0,1,0
1145010010,1429777140,false,0,0,12,1
0601160016,,false,3,0,16,2
1434020015,1429778295,false,1,0,0,0
0617060018,1429778403,true,2,7,64,6
1122010012,1429778395,false,4,0,18,2
0401180014,1429776307,false,2,10,94,4
0943030019,1429778400,false,1,0,8,0
1131050515,1429778345,false,0,0,3,0
1301200010,1429778400,false,4,0,30,2
0439010518,1429776308,false,0,0,11,0
1101150011,1429777800,false,4,0,28,0
1142120001,1429778404,false,2,0,43,0
0936050029,1429778400,false,0,0,2,0
1137010024,1429778395,false,0,0,26,1
1536030075,1429778400,false,0,0,3,0
1131010011,1429778400,true,3,23,50,3
1111060015,1429778403,false,0,0,34,0
0421040011,1429778405,false,4,0,29,3
1317040011,1429778405,false,5,0,9,0
1142100017,1429778403,false,1,0,140,1
1331040513,1429778404,false,3,0,18,1
1140010510,1429778403,false,1,0,6,0
1132070011,1429778404,false,3,0,123,2
0602030026,1429778100,true,0,6,40,0
1302050014,1429778404,false,2,0,31,1
1141310019,,false,3,0,34,0
1141090512,,false,2,0,10,0
1105050012,,false,2,0,1,0
0937010019,1429778426,false,0,0,3,1
1101100011,1429778520,false,3,34,32,0
