hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1445054403,false,1,0,43,0
0617060018,1445054403,false,0,0,30,1
0501110514,,false,1,0,5,2
1101020018,1445054400,false,1,0,7,0
1434020015,1445054315,false,2,0,1,1
1131050515,1445054347,false,0,0,0,0
1145010010,1445051940,false,0,0,4,0
0601160016,,false,4,0,10,0
1142120001,1445054404,false,6,0,8,0
0602030026,1445054100,true,2,35,65,0
1131010011,1445054400,false,2,26,29,2
1317040011,1445054404,false,2,0,5,1
1101150011,1445053800,false,1,0,17,0
1137010024,1445054403,false,0,0,8,0
0401180014,1445051106,false,4,0,86,2
0439010518,1445051106,false,1,0,7,0
0936050029,1445054400,false,0,0,4,0
1536030075,1445054400,false,0,0,2,0
1111060015,1445054404,false,0,0,2,0
1132070011,1445054404,false,4,0,78,0
1140010510,1445054404,false,2,0,5,2
1142100017,1445054404,false,3,0,69,2
0936060016,1445054400,false,2,0,0,1
1122010012,1445054276,null,7,0,16,3
1301200010,1445054400,false,2,0,19,2
1331040513,1445054406,false,3,0,5,2
0937010019,1445054409,false,0,0,3,0
1302050014,1445054397,true,0,0,0,0
1141090512,,false,4,0,4,0
1141310019,,false,7,0,24,0
1105050012,,false,0,0,3,0
0421040011,1445054411,false,6,0,33,0
0943030019,1445054340,false,2,0,0,0
1101100011,1445054520,false,3,15,43,0
