hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1445469542,false,1,0,0,0
1317050017,1445469602,false,1,0,63,3
1101020018,1445470200,false,0,0,0,0
1101150011,1445469000,false,0,0,31,0
0439010518,1445468704,false,0,0,19,0
1142120001,1445469602,false,1,0,25,0
0601160016,,false,1,0,26,0
1434020015,1445469571,false,0,0,0,0
0936060016,1445469600,false,1,0,4,0
1145010010,1445468340,false,0,0,12,0
1317040011,1445469602,false,1,0,5,0
0602030026,1445469300,true,0,12,64,2
1122010012,1445469450,false,0,0,28,0
0401180014,1445468704,false,0,0,72,3
1301200010,1445469540,false,1,0,8,1
0943030019,1445469540,false,0,0,0,0
1131010011,1445469600,false,0,32,66,0
1137010024,1445469601,false,0,0,12,0
0617060018,1445469603,false,0,0,37,3
0501110514,,false,0,0,1,1
0936050029,1445469600,false,1,0,3,0
1331040513,1445469602,false,2,0,10,1
1536030075,1445469600,false,0,0,1,0
1111060015,1445469602,false,0,0,17,0
0421040011,1445469603,false,1,0,30,3
1132070011,1445469602,false,3,0,131,1
1140010510,1445469602,false,1,0,24,0
1142100017,1445469603,true,0,94,117,0
1302050014,1445469582,true,0,0,0,0
0937010019,1445469605,false,0,0,1,0
1141310019,,false,1,0,29,0
1105050012,,false,0,0,4,0
1141090512,,false,2,0,8,0
1101100011,1445469780,false,1,0,36,0
