hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438753202,false,0,0,0,0
1434020015,1438753061,false,1,0,0,0
0601160016,,false,2,0,11,0
0936060016,1438753200,false,1,0,0,0
1131050515,1438753204,false,1,0,2,0
1301200010,1438753140,false,4,0,18,1
0401180014,1438751103,true,3,0,87,2
1101150011,1438752600,true,1,7,41,0
1145010010,1438751940,false,0,0,12,0
0439010518,1438751103,false,1,0,11,0
1142120001,1438753208,false,2,0,67,0
1101020018,1438754400,false,0,0,5,0
1131010011,1438753200,true,7,23,57,0
1122010012,1438753141,false,4,0,30,5
1317040011,1438753208,false,9,0,9,0
1302050014,1438753195,true,3,44,70,0
0602030026,1438752900,true,4,12,44,1
0936050029,1438753200,false,0,0,8,0
1331040513,1438753207,false,6,1,19,1
1536030075,1438753200,false,1,0,2,0
0943030019,1438753200,true,2,0,16,0
1137010024,1438753200,false,0,0,35,1
0617060018,1438753208,true,1,6,42,1
1111060015,1438753207,false,0,0,12,1
1132070011,1438753208,true,2,43,138,3
0501110514,,false,2,0,6,2
1142100017,1438753208,false,3,0,91,1
1140010510,1438753208,false,0,0,12,0
1105050012,,false,0,0,1,0
1141090512,,true,3,0,29,0
1141310019,,false,1,0,62,3
0937010019,1438753215,false,0,0,11,0
0421040011,1438753226,true,1,7,39,3
1101100011,1438753320,false,5,0,30,0
