hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1441096802,false,0,0,0,0
1101150011,1441096200,false,2,0,32,1
1131050515,1441096752,false,1,0,0,2
1101020018,1441098000,false,1,1,13,1
1434020015,1441096654,false,1,0,0,0
0601160016,,false,4,0,3,0
1317040011,1441096802,false,2,0,8,0
0936060016,1441096800,false,2,0,1,0
1145010010,1441071540,false,0,0,8,0
1142120001,1441096803,false,2,0,18,0
0602030026,1441096500,false,0,0,24,2
1122010012,1441096785,null,7,0,31,3
0439010518,1441094704,false,0,0,8,1
0401180014,1441094703,false,2,0,57,0
0617060018,1441096803,false,3,0,28,0
1131010011,1441096800,false,5,37,49,0
1137010024,1441096797,false,0,0,14,1
1301200010,1441096740,false,1,0,6,1
1331040513,1441096803,false,2,0,7,2
0501110514,,false,3,0,13,2
1132070011,1441096802,false,2,0,84,2
1111060015,1441096802,false,1,0,7,1
1142100017,1441096802,false,1,0,42,6
0943030019,1441096800,true,0,0,1,0
1140010510,1441096802,false,0,0,27,0
0937010019,1441096805,false,0,0,2,0
1302050014,1441096791,false,3,0,25,0
0936050029,1441096800,false,0,0,1,0
1536030075,1441096800,false,0,0,4,0
1141090512,,false,0,0,7,0
1105050012,,false,0,0,1,0
1141310019,,false,4,0,26,0
0421040011,1441096813,true,6,10,22,0
1101100011,1441096920,false,4,0,31,0
