hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435591201,false,4,0,54,3
1131050515,1435591143,false,1,0,9,1
1101020018,1435591800,false,3,0,13,4
0601160016,,false,1,0,24,0
1101150011,1435590600,false,5,2,24,0
0936060016,1435591117,false,5,0,3,0
1145010010,1435589340,true,0,0,32,0
0439010518,1435590302,false,0,0,14,1
0401180014,1435590302,true,4,5,106,2
1434020015,1435591173,false,2,0,7,0
1142120001,1435591202,false,5,0,67,0
1302050014,1435591182,true,1,5,71,0
1301200010,1435591200,false,1,0,26,3
0936050029,1435591200,false,1,0,2,0
0501110514,,false,1,0,15,4
1536030075,1435591200,false,0,0,4,0
1331040513,1435591201,false,2,14,23,1
0617060018,1435591202,false,0,0,36,3
1137010024,1435591197,false,0,0,47,0
0943030019,1435591200,true,0,0,12,1
0421040011,1435591203,true,5,0,20,1
1131100010,1435591200,false,2,0,20,0
1131010011,1435591200,false,5,40,66,2
1132070011,1435591202,true,7,8,135,1
1111060015,1435591202,true,2,0,31,2
1142100017,1435591202,false,1,0,129,2
0602030026,1435590900,true,2,22,59,0
1140010510,1435591202,true,0,0,29,0
1317040011,1435591210,false,5,0,6,0
1122010012,1435591132,false,11,0,43,3
0937010019,1435591212,false,0,0,9,0
1105050012,,false,0,0,9,0
1141310019,,false,4,0,57,0
1141090512,,false,3,0,3,0
1101100011,1435591320,false,2,0,38,1
