hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1443041400,false,1,0,23,0
1131050515,1443041944,false,0,0,2,0
1317050017,1443042008,false,0,0,61,0
0439010518,1443038703,false,1,0,20,1
1434020015,1443041914,false,0,0,4,0
1101020018,1443042000,false,2,0,4,0
1142120001,1443042002,false,0,0,24,0
1317040011,1443042002,false,0,0,8,0
0602030026,1443041700,true,2,15,64,0
0601160016,,false,0,0,39,1
1145010010,1443041880,false,0,0,7,0
0401180014,1443038703,false,1,0,66,2
0936060016,1443042000,false,4,0,0,0
0936050029,1443042000,false,0,0,2,0
1137010024,1443041994,false,0,0,23,0
1301200010,1443041940,false,2,0,9,0
1122010012,1443041905,false,1,0,37,1
1536030075,1443042000,false,1,0,5,0
1131010011,1443042000,false,1,29,48,0
0617060018,1443042003,false,2,0,34,4
0501110514,,false,0,0,17,0
1331040513,1443042002,false,0,5,31,0
1111060015,1443042002,false,0,0,18,0
1132070011,1443042002,false,0,0,118,2
1142100017,1443042002,false,0,0,113,1
0937010019,1443042004,false,0,0,4,0
1302050014,1443041988,true,0,0,0,0
1140010510,1443042002,false,0,0,24,0
1141090512,,false,0,0,4,0
1141310019,,false,3,0,87,3
1105050012,,false,0,0,1,0
0421040011,1443042010,true,1,25,60,4
0943030019,1443042000,false,0,0,2,0
1101100011,1443042120,false,0,0,36,0
