hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1430595544,false,0,0,5,0
0601160016,,false,2,0,16,0
1142120001,1430595602,false,1,0,23,0
1101150011,1430595000,false,1,0,28,0
0936060016,1430595582,false,0,0,1,0
1317050017,1430595602,false,1,0,29,1
0401180014,1430593513,false,3,0,66,4
1302050014,1430595602,false,3,0,28,0
1145010010,1430594340,false,0,0,11,0
1101020018,1430596800,false,0,0,7,1
1122010012,1430595592,false,0,0,17,0
1317040011,1430595602,false,0,0,3,0
1131010011,1430595600,false,3,28,56,3
0439010518,1430593514,false,0,0,26,0
1434020015,1430595496,false,0,0,3,0
0936050029,1430595600,false,1,0,2,0
0501110514,,false,1,0,0,0
1331040513,1430595602,false,1,0,19,0
1536030075,1430595600,false,0,0,0,0
1301200010,1430595540,false,1,0,17,1
0617060018,1430595603,false,0,0,44,1
0943030019,1430595600,false,0,0,0,0
1137010024,1430595601,false,0,0,30,0
0421040011,1430595603,false,2,0,16,2
1132070011,1430595602,false,2,0,147,5
1111060015,1430595602,false,1,4,24,0
1142100017,1430595602,true,0,91,107,1
1140010510,1430595602,false,0,0,16,0
0602030026,1430595300,true,0,7,56,0
0937010019,1430595605,false,0,0,0,0
1141310019,,false,2,0,6,0
1141090512,,false,4,0,3,0
1105050012,,false,0,0,0,0
1101100011,1430595720,false,4,29,36,0
