hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1445800804,false,1,0,59,2
1434020015,1445800772,false,0,0,5,0
0439010518,1445799904,false,0,0,9,1
0601160016,,false,3,0,27,1
1101150011,1445800200,false,1,0,23,0
1101020018,1445801400,false,0,0,1,0
1142120001,1445800802,false,0,0,35,0
1145010010,1445799540,false,0,0,16,0
1131050515,1445800742,false,1,0,6,0
0401180014,1445799903,true,0,10,81,3
0602030026,1445800500,true,0,13,55,0
1122010012,1445800551,false,1,0,32,1
0936060016,1445800800,false,0,0,0,0
1317040011,1445800803,false,4,0,4,0
0943030019,1445800740,false,0,0,0,0
0501110514,,false,1,0,2,1
1301200010,1445800740,false,1,0,3,0
0936050029,1445800800,false,1,0,0,0
1331040513,1445800802,false,5,0,6,0
1137010024,1445800798,false,0,0,25,1
1131010011,1445800800,true,3,29,64,1
0617060018,1445800803,false,1,0,35,0
1536030075,1445800800,false,0,0,3,0
1111060015,1445800802,false,0,0,20,0
0421040011,1445800804,false,3,0,13,2
1132070011,1445800803,false,0,0,113,2
1140010510,1445800803,false,1,0,22,0
1142100017,1445800803,true,0,86,121,0
1302050014,1445800789,true,0,0,0,0
1141090512,,false,0,0,7,0
1105050012,,false,0,0,2,0
1141310019,,false,2,0,21,0
0937010019,1445800807,false,0,0,1,0
1101100011,1445800920,false,1,0,36,0
