hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1431427142,false,2,0,0,0
1317050017,1431427201,false,0,0,56,3
1101020018,1431428400,false,3,4,5,2
0601160016,,false,6,0,20,0
1101150011,1431426600,true,0,8,26,0
0936060016,1431427097,false,2,0,0,0
0439010518,1431425108,false,1,0,15,0
1145010010,1431425880,true,0,0,32,0
0401180014,1431425108,false,1,5,75,1
1302050014,1431427196,false,1,0,46,3
1317040011,1431427202,false,8,0,13,0
1142120001,1431427202,false,3,0,13,0
1536030075,1431427200,false,0,0,2,0
1122010012,1431427189,null,4,0,21,1
1301200010,1431427200,false,1,0,6,1
0936050029,1431427200,false,0,0,3,0
1131010011,1431427200,false,5,26,50,1
1137010024,1431427196,false,0,0,34,1
1331040513,1431427202,false,3,1,14,2
0617060018,1431427203,false,2,0,50,4
0501110514,,false,2,0,8,0
0421040011,1431427203,false,5,0,16,2
0943030019,1431427200,false,1,0,2,0
1434020015,1431427053,false,0,0,3,0
1111060015,1431427202,false,0,0,17,0
1132070011,1431427202,true,1,27,135,1
1142100017,1431427202,true,0,112,102,1
0602030026,1431426900,false,1,0,38,0
1140010510,1431427202,false,0,0,8,3
0937010019,1431427204,false,0,0,12,0
1141310019,,false,4,0,32,0
1141090512,,false,1,0,5,0
1105050012,,false,0,0,0,0
1101100011,1431427320,false,4,42,37,0
