hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1442629206,false,2,0,33,1
1131050515,1442629149,false,2,0,2,0
1101150011,1442628600,false,0,0,25,1
1101020018,1442629800,false,0,0,5,2
1434020015,1442629175,false,1,0,1,0
1317040011,1442629203,false,5,0,5,1
0439010518,1442628302,false,0,0,11,0
0601160016,,false,3,0,24,0
1145010010,1442627940,false,2,0,4,0
1142120001,1442629203,false,4,0,8,0
0602030026,1442628900,true,3,8,50,2
0401180014,1442628302,false,2,0,87,1
1122010012,1442629168,null,5,0,33,7
1131010011,1442629200,false,5,26,55,2
0936050029,1442629200,false,1,0,0,0
0617060018,1442629203,false,2,0,30,2
1137010024,1442629202,false,0,0,10,0
1536030075,1442629200,false,0,0,5,0
1301200010,1442629200,false,3,0,8,1
1331040513,1442629203,false,5,4,16,2
0936060016,1442629200,false,1,0,0,0
1111060015,1442629203,false,1,0,15,0
1132070011,1442629203,false,1,0,68,3
0501110514,,false,3,0,6,0
1140010510,1442629203,true,1,0,21,1
1302050014,1442629192,true,0,0,0,0
1142100017,1442629203,false,1,0,95,4
0937010019,1442629205,false,0,0,3,0
1105050012,,false,0,0,17,0
1141090512,,false,1,0,10,0
1141310019,,false,3,0,82,1
0421040011,1442629211,false,4,25,46,8
0943030019,1442629200,false,1,0,1,0
1101100011,1442629320,false,3,7,36,0
