hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1430799601,false,1,0,47,6
1101020018,1430800200,false,3,0,12,3
0601160016,,false,11,0,24,0
0936060016,1430799398,false,0,0,1,0
1131050515,1430799550,false,0,0,1,1
1434020015,1430799432,false,4,0,2,0
0501110514,,false,0,0,11,1
1145010010,1430797740,false,0,0,24,0
1101150011,1430799000,true,2,11,37,0
1142120001,1430799602,false,8,0,37,0
1122010012,1430799595,false,4,0,24,1
1131010011,1430799600,true,5,34,61,0
0401180014,1430798710,true,2,10,87,4
0617060018,1430799602,true,3,3,56,5
1301200010,1430799540,false,3,0,27,3
1302050014,1430799605,false,5,4,54,2
1137010024,1430799597,false,0,0,29,0
1331040513,1430799602,false,4,7,22,2
0439010518,1430798710,false,8,0,12,0
0421040011,1430799603,false,6,8,34,2
0936050029,1430799600,false,0,0,4,0
1317040011,1430799603,false,3,0,13,0
1536030075,1430799600,false,1,0,3,0
1111060015,1430799602,false,1,0,26,0
0602030026,1430799300,true,0,17,44,2
0937010019,1430799601,false,0,0,18,0
1142100017,1430799602,true,0,104,103,6
0943030019,1430799600,false,1,0,6,0
1132070011,1430799602,true,5,48,175,12
1140010510,1430799602,true,1,9,44,1
1105050012,,false,0,0,0,0
1141090512,,false,1,0,14,0
1141310019,,false,1,0,50,6
1101100011,1430799720,false,4,43,36,0
