hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1443962412,false,5,0,39,1
1131050515,1443962344,false,3,0,0,0
0439010518,1443960303,false,2,0,12,2
0601160016,,false,7,1,8,0
1101020018,1443963600,false,7,0,2,0
1434020015,1443962252,true,0,0,0,0
1142120001,1443962402,false,2,0,21,0
0602030026,1443962100,true,1,20,48,0
1101150011,1443961800,true,7,8,28,1
1317040011,1443962402,false,9,0,7,0
0936050029,1443962400,false,2,0,2,0
0936060016,1443962400,false,7,0,0,0
1145010010,1443961740,false,0,0,8,0
0401180014,1443960303,false,0,0,85,4
1536030075,1443962400,false,3,0,2,0
1122010012,1443962393,false,12,0,17,0
1301200010,1443962340,false,3,0,12,5
1131010011,1443962400,false,6,38,52,0
1137010024,1443962399,false,0,0,45,1
0617060018,1443962403,false,1,0,42,6
0501110514,,false,4,0,2,0
1331040513,1443962402,false,8,1,4,1
1111060015,1443962402,false,1,0,16,0
1132070011,1443962403,false,6,0,82,3
1302050014,1443962405,true,0,0,0,0
1140010510,1443962403,false,1,0,17,0
1142100017,1443962403,false,4,0,101,8
0937010019,1443962404,false,0,0,1,0
0943030019,1443962340,false,1,0,8,0
0421040011,1443962410,false,19,47,36,9
1141310019,,false,9,0,26,2
1105050012,,false,0,0,1,0
1141090512,,false,1,0,3,0
1101100011,1443962520,false,7,42,36,0
