hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1441911550,false,1,0,3,0
1101150011,1441911000,false,2,0,26,0
1142120001,1441911602,false,0,0,34,0
0601160016,,false,3,0,8,0
0439010518,1441908305,false,0,0,14,1
1101020018,1441911600,false,5,0,4,0
0602030026,1441911301,false,0,0,38,1
1434020015,1441911512,false,1,0,0,0
1317040011,1441911602,false,1,0,7,0
1145010010,1441910940,false,0,0,5,0
1302050014,1441911589,false,4,0,67,1
0401180014,1441908305,false,1,0,88,0
1301200010,1441911600,false,1,0,3,0
1131010011,1441911600,false,1,32,68,0
1137010024,1441911592,false,0,0,10,0
0936050029,1441911540,false,1,0,4,0
1122010012,1441911595,false,0,0,16,0
0617060018,1441911602,false,0,0,24,1
0501110514,,false,1,0,4,0
1317050017,1441911603,false,2,0,39,1
1331040513,1441911602,false,0,5,18,0
1536030075,1441911540,false,0,0,1,0
0936060016,1441911600,false,0,0,0,0
1132070011,1441911602,false,1,0,115,2
1111060015,1441911602,false,0,0,14,1
1142100017,1441911602,false,1,0,56,0
1140010510,1441911602,false,1,0,15,0
0937010019,1441911604,false,0,0,2,0
1105050012,,false,0,0,20,0
1141310019,,false,2,0,87,0
1141090512,,false,2,0,15,0
0421040011,1441911609,false,5,11,38,7
0943030019,1441911600,false,1,0,0,0
1101100011,1441911720,false,8,0,35,2
